value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,15840,,,,,,,syscall_open,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libpam_misc.so.0,,,,,126973618,,,26,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129642328,,512,,,,,,,,,,,126875337,,,26,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129641032,,1040,,,,,,,,,,,126985024,,,26,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129640976,,45,,,,,,,,,,,126991431,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,127049087,,,26,,,,,,,,
,,,,15840,,,,,,,syscall_open,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libgcc_s.so.1,,,,,127063826,,,26,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92238576287735,,,26,,,,,,,,
,,,,15840,,,,,,,syscall_open,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libgcc_s.so.1,,,,,127085128,,,26,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129642304,,512,,,,,,,,,,,126996691,,,26,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129640968,,1080,,,,,,,,,,,127094555,,,26,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129640912,,45,,,,,,,,,,,127101326,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,127161430,,,26,,,,,,,,
,,,,39760,,,,,,,syscall_open,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_chksshpwd.so,,,,,128014499,,,26,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129643048,,512,,,,,,,,,,,127106795,,,26,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129641792,,1000,,,,,,,,,,,128028561,,,26,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129641736,,45,,,,,,,,,,,128036790,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,128102259,,,26,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,34440968,,0,,,,,,,,,,,128042311,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,128223612,,,26,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,34436864,,0,,,,,,,,,,,128215696,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,128236633,,,26,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/passwd,,,,,128277206,,,26,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,128364914,,,26,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,524290,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92238577684343,,,26,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,0,,1995451488,,,,,,,,,92238577716634,,,26,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,128567048,,,26,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92238577817311,,4294967295,26,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,464700456,,,sudoTracing.sh,4294967295,,,,475848,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92238577831686,,,26,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,128636683,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,464700456,,,sudoTracing.sh,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,128681162,,,26,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15602,,0,,232350228,15602,,kworker/u8:9,,,,,475848,,7737,,,,15602,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,128817672,,,26,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,128779131,,,26,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,143,,,,,,,,,,,128851891,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,128914130,,,26,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/comm,,,,,128961890,,,26,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,5,,,,,,,,,,,128988557,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,128999025,,,26,,,,,,,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,3,,,3,/proc/sudoTracing.sh/exe,,,,,6301200,,13,,,,,,,,,,,92238578229028,99,,26,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cmdline,,,,,129119129,,,26,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,27,,,,,,,,,,,129145587,,,26,,,,,,,,
,,,,,,,,,,128,syscall_write,,,,,0,,464700456,,,rs:main Q:Reg,,,,,475848,,,,,,,,,,,,,,,,,,,,,0,9,,,18,,,,,,,,,2,,,2,,,,,,1981937456,,128,,,,,,,,,,,129104390,,,26,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,0,,,,,,,,,,,129181004,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,129189806,,,26,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,129204545,,,26,,,,655360,,,,
,,,,,,,,,,2048,syscall_read,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,937,,,,,,,,,,,129234910,,,26,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6360577,,0,,,,,,,,,,,129306941,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,129313920,,,26,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/sessionid,,,,,129335638,,,26,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/loginuid,,,,,129358555,,,26,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,129383711,,,26,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,143,,,,,,,,,,,129402253,,,26,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,129446680,,,26,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198064701,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22897,16854,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040134840,,1322077219,,,,,64,129556158,,,27,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,129598918,,,26,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,129606054,,,26,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92238578828296,,,26,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198066149,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22898,16853,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040135224,,1322077219,,,,,64,129643033,,,27,1500,,40460,16,,6,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,3,,,3,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92238578848660,,,26,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,129667251,,,26,,,,655426,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198067597,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22899,16852,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040135608,,1322077219,,,,,64,129682043,,,27,1500,,40460,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92238578900275,,,26,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,3,,,3,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92238578911681,,,26,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198069045,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22900,16851,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040135992,,1322077219,,,,,64,129705116,,,27,1500,,40460,16,,6,,
,,,,416,,,,,,,syscall_open,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,129711262,,,26,,,,655426,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198070493,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22901,16850,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040136376,,1322077219,,,,,64,129727928,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198071941,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22902,16849,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040136760,,1322077219,,,,,64,129737459,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198073389,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22903,16848,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040137144,,1322077219,,,,,64,129806470,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198074837,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22904,16847,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040137528,,1322077219,,,,,64,129816209,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198076285,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22905,16846,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040137912,,1322077219,,,,,64,129837147,,,27,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,129985063,,,26,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,129999437,,,26,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,130004437,,,26,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,130008031,,,26,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,468648770,,,systemd-journal,,,,,162496,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,130013969,,,26,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198077733,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22906,16845,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040138296,,1322077219,,,,,64,130065270,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198079181,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22907,16844,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040138680,,1322077219,,,,,64,130075583,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198080629,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22908,16843,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040139064,,1322077219,,,,,64,130083760,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198082077,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22909,16842,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040139448,,1322077219,,,,,64,130103656,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198083525,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22910,16841,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040139832,,1322077219,,,,,64,130113083,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,232350228,,4,lttng-consumerd,,,,,475848,1,,3233729461,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,13568,26183,,,,,,,2817517404,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2542365880,,1322077219,,,,,64,130566206,,,26,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,232350228,,4,lttng-consumerd,,,,,475848,1,,3233730909,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,13569,26182,,,,,,,2817517404,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2542366264,,1322077219,,,,,64,130586258,,,26,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,232350228,,4,lttng-consumerd,,,,,475848,1,,3233732357,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,13570,26181,,,,,,,2817517404,2,,,2,,,enxb827eb8ec29a,,,,,,0,,2542366648,,1322077219,,,,,64,130601153,,,26,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198084973,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22911,16840,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040140216,,1322077219,,,,,64,130601674,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198086421,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22912,16839,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040140600,,1322077219,,,,,64,130668445,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198087869,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22913,16838,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040140984,,1322077219,,,,,64,130691257,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198089317,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22914,16837,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542362808,,1322077219,,,,,64,130700476,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198090765,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22915,16836,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542363192,,1322077219,,,,,64,130708549,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198092213,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22916,16835,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542363576,,1322077219,,,,,64,130716674,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198093661,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22917,16834,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542363960,,1322077219,,,,,64,130724538,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3198095109,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22918,16833,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542364344,,1322077219,,,,,64,130766048,,,27,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,kworker/u8:9,,,,,376264,1,,3233733805,,122,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,13571,27572,,,,,,,2817517404,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542367032,,1322077219,,,,,64,130779330,,,27,108,,58400,24,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,109368296,,4,modprobe8:9,,,,,376264,1,,3198096557,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,22919,16832,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542364728,,1322077219,,,,,64,131068235,,,27,1500,,40460,16,,6,,
,,,,,,,,,,,sched_process_exec,,,,15602,0,,109368296,,,modprobe8:9,,,,,376264,,,,,,,,,,,,,,,,15602,,,,,0,,,,8,,,,,,,,,0,,,0,,,,,,,,,,,,,,/sbin/modprobe,,,,,131089849,,,27,,,,,,,,
