value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/010_pi-nopasswd,,,,,107592606,,,45,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11462120,,27,,,,,,,,,,,107609012,,,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536153214,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536157745,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1094420552,,,sudoTracing.sh,4294967295,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92245536161443,,,45,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11466272,,27,,,,,,,,,,,107639689,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11466299,,0,,,,,,,,,,,107643439,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213411631,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33613,6138,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040376632,,1322077219,,,,,64,107646095,,,46,1500,,40460,16,,6,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11466272,,0,,,,,,,,,,,107672293,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,107678543,,,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536221287,,4294967295,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,107701043,,,45,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,211,,,,,,,,,,,107717970,,,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536261860,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536265766,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1094420552,,,sudoTracing.sh,4294967295,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92245536269255,,,45,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11462120,,211,,,,,,,,,,,107745418,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11462331,,0,,,,,,,,,,,107749532,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213413079,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33614,6137,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040377016,,1322077219,,,,,64,107774740,,,46,1500,,40460,16,,6,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11462120,,0,,,,,,,,,,,107823803,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,107829219,,,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536371390,,4294967295,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,107848803,,,45,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,958,,,,,,,,,,,107861355,,,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536405505,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536409098,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1094420552,,,sudoTracing.sh,4294967295,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92245536412692,,,45,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11461760,,958,,,,,,,,,,,107886094,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11462718,,0,,,,,,,,,,,107890625,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213414527,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33615,6136,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040377784,,1322077219,,,,,64,107892969,,,46,1500,,40460,16,,6,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11461760,,0,,,,,,,,,,,107952500,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,107957448,,,45,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,3,,,3,,,,,,11444360,,0,,,,,,,,,,,107965990,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213415975,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33616,6135,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040378168,,1322077219,,,,,64,108016875,,,46,1500,,40460,16,,6,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92245536525296,,,45,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2126430344,,,,,,,,,92245536556337,,,45,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108060781,,,45,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92245536612587,,,45,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2126430616,,,,,,,,,92245536619306,,,45,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108097812,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/host.conf,,,,,108114010,,,45,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,9,,,,,,,,,,,108128020,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213417423,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33617,6134,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040378552,,1322077219,,,,,64,108134322,,,46,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,0,,,,,,,,,,,108135468,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108138749,,,45,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,15986,,,,,,,,,,,108151614,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,108158957,,,45,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,127,,,,,,,,,,,108172499,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,0,,,,,,,,,,,108185884,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108189270,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/hosts,,,,,108244009,,,45,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213418871,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33618,6133,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3040377400,,1322077219,,,,,64,108264165,,,46,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,128,,,,,,,,,,,108262342,,,45,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,0,,,,,,,,,,,108294790,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108301665,,,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536870242,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1094420552,,,sudoTracing.sh,4294967295,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92245536875659,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213420319,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33619,6132,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502525112,,1322077219,,,,,64,108389998,,,46,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1094420552,,,sudoTracing.sh,,11432836,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536928940,,,45,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536963575,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1094420552,,,sudoTracing.sh,4294967295,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92245536967377,,,45,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1094420552,,,sudoTracing.sh,,11432836,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245536986960,,,45,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92245537008367,,,45,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2126430256,,,,,,,,,92245537019096,,,45,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108502550,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213421767,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33620,6131,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502525496,,1322077219,,,,,64,108512237,,,46,1500,,40460,16,,6,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,6,,,,,,,,,,,92245537047533,,,45,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,3,,,3,,,,,,,,-2,,2126430528,,,,,,,,,92245537054043,,,45,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108532237,,,45,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/group,,,,,108569581,,,45,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213423215,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33621,6130,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502525880,,1322077219,,,,,64,108636872,,,46,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,108640257,,,45,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92245537215188,,4294967295,45,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1094420552,,,sudoTracing.sh,4294967295,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92245537219459,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213424663,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33622,6129,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502526264,,1322077219,,,,,64,108747236,,,46,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/pam.d/sudo,,,,,108838902,,,45,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11482880,,95,,,,,,,,,,,108856454,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213426111,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33623,6128,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502526648,,1322077219,,,,,64,108877131,,,46,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,7,,,,,,/etc/pam.d/common-auth,,,,,108883694,,,45,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,11486984,,1221,,,,,,,,,,,108902548,,,45,,,,,,,,
,,,,23376,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_unix.so,,,,,108968016,,,45,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2126427688,,512,,,,,,,,,,,108982287,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213427559,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33624,6127,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502527032,,1322077219,,,,,64,108997131,,,46,1500,,40460,16,,6,,
,,,,,,,,,,1040,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2126426392,,1040,,,,,,,,,,,108994110,,,45,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2126426336,,45,,,,,,,,,,,109000204,,,45,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,109102078,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213429007,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33625,6126,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502527416,,1322077219,,,,,64,109137286,,,46,1500,,40460,16,,6,,
,,,,12752,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/usr/lib/sudo/libcrypt.so.1,,,,,109141245,,,45,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/etc/ld.so.cache,,,,,109154734,,,45,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,109171192,,,45,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92245537721801,,,45,,,,,,,,
,,,,12752,,,,,,,syscall_open,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libcrypt.so.1,,,,,109203380,,,45,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2126427016,,512,,,,,,,,,,,109216296,,,45,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2126425640,,1120,,,,,,,,,,,109223640,,,45,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,3,,,3,,,,,,2126425584,,47,,,,,,,,,,,109229942,,,45,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,173210916,,4,swapper/0,,,,,808336,1,,3213430455,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33626,6125,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2502527800,,1322077219,,,,,64,109250671,,,46,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,1094420552,,,sudoTracing.sh,,,,,638912,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,109300827,,,45,,,,,,,,
