value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,55264,,,,,,,syscall_open,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/liblzma.so.5,,,,,61389161,,,1,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125603616,,512,,,,,,,,,,,61293536,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125602280,,1080,,,,,,,,,,,61400775,,,1,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125602224,,45,,,,,,,,,,,61407077,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,61464577,,,1,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92231531384494,,,1,,,,,,,,
,,,,55264,,,,,,,syscall_open,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libm.so.6,,,,,61502650,,,1,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125603592,,512,,,,,,,,,,,61412546,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125602216,,1120,,,,,,,,,,,61513587,,,1,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125602160,,49,,,,,,,,,,,61520358,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,61593639,,,1,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92231531554233,,,1,,,,,,,,
,,,,392,,,,,,,syscall_open,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libstdc++.so.6,,,,,61674420,,,1,,,,524288,,,,
,,,,,,,,,,49,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125603568,,512,,,,,,,,,,,61526452,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125602032,,1280,,,,,,,,,,,61687076,,,1,,,,,,,,
,,,,,,,,,,1280,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125601976,,47,,,,,,,,,,,61694368,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,61769628,,,1,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92231531718816,,,1,,,,,,,,
,,,,392,,,,,,,syscall_open,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libgcc_s.so.1,,,,,61839054,,,1,,,,524288,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125603544,,512,,,,,,,,,,,61700201,,,1,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125602208,,1080,,,,,,,,,,,61849367,,,1,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125602152,,45,,,,,,,,,,,61855877,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,61919679,,,1,,,,,,,,
,,,,,,,1959420008,,,,syscall_set_tid_address,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,211,,,,,,,,,2,,,2,,,,,,,,15211,,,,,,,,,,,92231540261172,,,1,,,,,,,,
,,,,,,,,,,,syscall_set_robust_list,,,,,0,,1733074400,,,lttngracing.sh,,,,1959420016,1124656,,,,,,12,,,,,,,,,,,,,,,,0,,,,282,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231540269245,,,1,,,,,,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541060595,,,1,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541071949,,,1,,,,,,,,
,,,,,,,,,,,syscall_getegid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,163,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541079449,,,1,,,,,,,,
,,,,,,,,,,,syscall_getgid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,161,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541086585,,,1,,,,,,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541200907,,,1,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541203668,,,1,,,,,,,,
,,,,,,,,,,,syscall_getegid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,163,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541205907,,,1,,,,,,,,
,,,,,,,,,,,syscall_getgid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,161,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541207834,,,1,,,,,,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541215230,,,1,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541217105,,,1,,,,,,,,
,,,,,,,,,,,syscall_getegid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,163,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541218980,,,1,,,,,,,,
,,,,,,,,,,,syscall_getgid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,161,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541220543,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,3,,,,,,/root/.lttngrc,,,,,71379062,,,1,,,,131072,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1733074400,,,sudoTracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,21451672,,22,,,,,,,,,,,61861398,,,1,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,21451672,,0,,,,,,,,,,,71464791,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,71494322,,,1,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541457364,,,1,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,1,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,3,,,,,,,,,,,92231541494916,,,1,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,3,,,233,,,,,,,,,2,,,2,,,,,,,,0,,2125592248,,,,,,,,,92231541534656,,,1,,,,,110,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541582364,,,1,,,,,,,,
,,,,,,,,,,,syscall_getegid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,163,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92231541588301,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1733074400,,,lttngracing.sh,,,,,1124656,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,15211,,,,,,,,,,,71703540,,,1,,,,,,,,
,,,,,,,,,1,,net_dev_queue,235,,,,0,,874759611,,4,hass)0,,,,,1013104,,1,,1733248871,,237,,44174,1322077235,,16384,,,,5,,,,8,,0,0,,0,,504,40524,,,,,,,2371801860,1,,,1,,,enxb827eb8ec29a,,,,,,0,,3038542008,,1322077219,,,,,64,88143881,,,1,223,,8123,24,,6,,
,,,,,,,,,1,,net_dev_queue,235,,,,0,,874759611,,4,hass)0,,,,,1013104,,1,,1733249042,,1514,,44174,1322077235,,16384,,,,5,,,,8,,0,0,,0,,505,39246,,,,,,,2371801860,1,,,1,,,enxb827eb8ec29a,,,,,,0,,3038542392,,1322077219,,,,,64,88311797,,,1,1500,,8123,16,,6,,
,,,,,,,,,1,,net_dev_queue,235,,,,0,,874759611,,4,hass)0,,,,,1013104,,1,,1733250490,,1514,,44174,1322077235,,16384,,,,5,,,,8,,0,0,,0,,506,39245,,,,,,,2371801860,1,,,1,,,enxb827eb8ec29a,,,,,,0,,3038538936,,1322077219,,,,,64,88333463,,,1,1500,,8123,16,,6,,
,,,,,,,,,1,,net_dev_queue,235,,,,0,,868881513,,4,swapper/0,,,,,795824,,1,,1733251938,,1276,,44174,1322077235,,16384,,,,5,,,,8,,0,0,,0,,507,39482,,,,,,,2371801860,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3038540856,,1322077219,,,,,64,88411796,,,1,1262,,8123,24,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,1824588146,,,lttng-sessiond,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,44,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,126406777,,,1,,,,,,,,
,,,,,,,,,,,syscall_shutdown,,,,,0,,1749519222,,,lttngracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,3,,,242,,,,,,,,,1,2,,1,,,,,,,,0,,,,,,,,,,,92231596366486,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,lttngracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,126487610,,,1,,,,,,,,
,4,,,,,,,,,,syscall_setsockopt,,,,,0,,1824588146,,,lttng-sessiond,,,,,1466192,,,,,,,,,,,,,,,,,,,,1,,0,44,,,243,,,16,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92231596394767,,,1,,1940908716,,,,,,
,,,,,,,,,,62,syscall_write,,,,,0,,1749519222,,,lttngracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,1,,,18,,,,,,,,,1,,,1,,,,,,14627376,,-32,,,,,,,,,,,126955056,,,1,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,874759611,,,lttngracing.sh,,,,,1013104,,,,,,,,,,,,,,,,,15178,,,,,0,,,,3,,,,,,,,,1,,,1,,lttngracing.sh,,,,,,,,,,20,,,,,,,127687605,,,1,,,,,,,,
,,,,,,,,,,1,syscall_write,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,4,,,18,,,,,,,,,3,,,3,,,,,,2124625075,,1,,,,,,,,,,,128798798,,,1,,,,,,,,
,,,,,,,,,,1,syscall_read,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2124625719,,1,,,,,,,,,,,128837339,,,1,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92231598866839,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/login.defs,,,,,128993224,,,1,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28743040,,4096,,,,,,,,,,,129044057,,,1,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28743040,,4096,,,,,,,,,,,129117859,,,1,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,28743040,,2324,,,,,,,,,,,129188744,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1824588146,,,sudoTracing.sh,,,,,1466192,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,129207702,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,129394055,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,129405409,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,129440149,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,129445045,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,129448274,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,129480617,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,129500148,,,1,,,,,,,,
,,,,,,,,,,,syscall_getcpu,,,,,0,,1737763026,,,lttng-consumerd,,,0,,795824,,,,,,,,,,,,0,,,,,,,,,,0,,,,288,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,1914681420,,92231599461940,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,129619731,,,1,,,,655360,,,,
,,,,,,,,,,,syscall_pipe,,,,,0,,1737763026,,,lttng-consumerd,,,,,795824,,,,,,,,,,,,,,,,,,,,,,0,,,,44,,,,3435,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,92231599571940,,,1,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,143,,,,,,,,,,,129668898,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,129733377,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/sudoTracing.sh/comm,,,,,129775981,,,1,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,5,,,,,,,,,,,129796658,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,129805876,,,1,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,868881513,,4,lttng-consumerd,,,,,795824,,1,,3228725697,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,9738,30013,,,,,,,2817514984,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072111288,,1322077219,,,,,64,129807855,,,1,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,1,,,1,/proc/sudoTracing.sh/exe,,,,,6301200,,13,,,,,,,,,,,92231599713293,99,,1,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,868881513,,4,lttng-consumerd,,,,,795824,,1,,3228727145,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,9739,30012,,,,,,,2817514984,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072108600,,1322077219,,,,,64,129869105,,,1,1500,,58400,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cmdline,,,,,129866449,,,1,,,,655360,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,868881513,,4,lttng-consumerd,,,,,795824,,1,,3228728593,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,9740,30011,,,,,,,2817514984,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072113208,,1322077219,,,,,64,129885251,,,1,1500,,58400,16,,6,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,32,,,,,,,,,,,129885303,,,1,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,0,,,,,,,,,,,129917647,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,129925824,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,129939782,,,1,,,,655360,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,868881513,,4,lttng-consumerd,,,,,795824,,1,,3228730041,,122,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,9741,31402,,,,,,,2817514984,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072114360,,1322077219,,,,,64,129958896,,,1,108,,58400,24,,6,,
,,,,,,,,,,2048,syscall_read,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,931,,,,,,,,,,,129964730,,,1,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6360571,,0,,,,,,,,,,,130038323,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,130045302,,,1,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/sessionid,,,,,130066552,,,1,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/loginuid,,,,,130099364,,,1,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,130302020,,,1,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,143,,,,,,,,,,,130323895,,,1,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,130366030,,,1,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1749519222,,,systemd-journal,,,,,1013104,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,130510352,,,1,,,,,,,,
