value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_getpid,,,,,0,,2019130840,,,systemd-journal,,,,,358752,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,6961790,,,55,,,,,,,,
,,,,,,,,,,128,syscall_write,,,,,0,,2019130840,,,rs:main Q:Reg,,,,,358752,,,,,,,,,,,,,,,,,,,,,,0,9,,,18,,,,,,,,,1,,,1,,,,,,1981937456,,128,,,,,,,,,,,7280174,,,55,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,7647829,,,55,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,208,,,,,,,,,,,92248120566487,,,55,,,,,,,,880976
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248120626643,,,55,,,,,,,,880976
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,7740849,,,55,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,7774078,,,55,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,120,,,,,,,,,,,92248120677684,,,55,,,,,,,,913920
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248120700497,,,55,,,,,,,,913920
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,7814130,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,7824599,,,55,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,655,,,,,,,,,,,7877463,,,55,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,0,,,,,,,,,,,7932202,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,7939390,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,7950067,,,55,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,20,,,,,,,,,,,7965900,,,55,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,0,,,,,,,,,,,7974702,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,7978296,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,7986108,,,55,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,19,,,,,,,,,,,8000171,,,55,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,0,,,,,,,,,,,8007723,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8011056,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,8018035,,,55,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,127,,,,,,,,,,,8032202,,,55,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,0,,,,,,,,,,,8039858,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8043035,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,8050379,,,55,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,390,,,,,,,,,,,8063973,,,55,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,0,,,,,,,,,,,8116837,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8120327,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,8127462,,,55,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,65,,,,,,,,,,,8140483,,,55,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,0,,,,,,,,,,,8150431,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8153868,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,8161576,,,55,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,55,,,,,,,,,,,8178503,,,55,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,881808,,0,,,,,,,,,,,8184076,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8187305,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/proc/cmdline,,,,,8192774,,,55,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2126383884,,259,,,,,,,,,,,8221680,,,55,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2126384143,,0,,,,,,,,,,,8234180,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8236836,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,8272878,,,55,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8309597,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,8316107,,,55,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8346055,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,8352357,,,55,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8378398,,,55,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,8384700,,,55,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,8404544,,,55,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,1056625462,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,16096,,,,,0,,,,3,,,,,,,,,2,,,2,,modprobe8:9,,,,,,,,,,20,,,,,,,8753761,,,55,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,2147513472,,,startTracing.sh,,,,,350288,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,-93,,,,,,,,,,,92248118541809,,,55,,,,,,9,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248121813616,,4294967295,55,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2147513472,,,sudoTracing.sh,4294967295,,,,350288,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92248121825439,,,55,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,9010270,,,55,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,9067197,,,55,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,9108968,,,55,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,9137353,,,55,,,,,,,,
,,,,,,,,,,,syscall_setuid,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,0,,,,,,,,,,,,0,,,,174,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248122037105,,,55,,,,,,,,
,,,,,,,,,,1,syscall_read,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126342436,,-11,,,,,,,,,,,9156676,,,55,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2147513472,,,sudoTracing.sh,,15663704,,,350288,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248122104344,,,55,,,,,,,1,
,,,,,,,,,,,syscall_setgid,,,,,0,,2147513472,,,sudoTracing.sh,,,,,350288,,,,,,,,,,,,,,,,,,,,,,0,,,,175,,,,,,0,,,3,,,3,,,,,,,,0,,,,,,,,,,,92248122113042,,,55,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,16097,,0,,1056625462,16097,,kworker/u8:9,,,,,877288,,,7737,,,,16097,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,9334852,,,55,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16097,0,,1056625462,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,16097,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/sbin/modprobe,,,,,9628184,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248122656946,,,55,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92248122696737,,,55,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,9819069,,,55,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,9841308,,,55,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,9871152,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128496656,,512,,,,,,,,,,,9884173,,,55,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128495400,,1000,,,,,,,,,,,9897975,,,55,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128495344,,45,,,,,,,,,,,9904068,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,9979953,,,55,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,10020214,,,55,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,10040526,,,55,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248122943403,,,55,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,10067661,,,55,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128496504,,512,,,,,,,,,,,10080213,,,55,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128493368,,2880,,,,,,,,,,,10090942,,,55,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128493312,,47,,,,,,,,,,,10101880,,,55,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,10180734,,,55,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219693207,,98,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38013,3154,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071779384,,1322077219,,,,,64,10999792,,,56,84,,40460,24,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219693239,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38014,1737,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071779768,,1322077219,,,,,64,11062032,,,56,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219694687,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38015,1736,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071780152,,1322077219,,,,,64,11092448,,,56,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219696135,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38016,1735,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071780536,,1322077219,,,,,64,11108542,,,56,1500,,40460,16,,6,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,11109271,,,55,,,,673792,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219697583,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38017,1734,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071779000,,1322077219,,,,,64,11145521,,,56,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219699031,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38018,1733,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071785528,,1322077219,,,,,64,11161406,,,56,1500,,40460,16,,6,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,208,,,,,,,,,,,92248124028033,,,55,,,,,,,,9326928
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219700479,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38019,1732,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071786680,,1322077219,,,,,64,11176979,,,56,1500,,40460,16,,6,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248124094335,,,55,,,,,,,,9326928
,,,,,,,,,,10080,syscall_write,,,,,0,,192810564,,,lttng-consumerd,,,,,383776,,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,0,,,0,,,,,,1898971136,,10080,,,,,,,,,,,11033386,,,56,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,11208698,,,55,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,11243333,,,55,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,120,,,,,,,,,,,92248124146574,,,55,,,,,,,,9359872
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248124168449,,,55,,,,,,,,9359872
,,,,,,,,,,,syscall_close,,,,,0,,2113250924,,,kworker/u8:9,,,,,877288,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,11282499,,,55,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3219701927,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,38020,1731,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071786296,,1322077219,,,,,64,11295885,,,56,1500,,40460,16,,6,,
