value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,0,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/lib/arm-linux-gnueabihf/gconv/gconv-modules.cache,,,,,102489934,,,7,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,102511288,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,102647433,,,7,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,102695871,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/nsswitch.conf,,,,,102728683,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,17847680,,529,,,,,,,,,,,102748943,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,17847680,,0,,,,,,,,,,,102782537,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,102787277,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233317535574,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/sudoers,,,,,102841964,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,17847680,,669,,,,,,,,,,,102855297,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233317591980,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233317595730,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92233317600887,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,17854600,,669,,,,,,,,,,,102917276,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,17855269,,0,,,,,,,,,,,102922120,,,7,,,,,,,,
,,,,63488,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d,,,,,103103629,,,7,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,176,,,,,,,,,,,92233317842656,,,7,,,,,,,,17872032
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233317903073,,,7,,,,,,,,17872032
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103185139,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233317919635,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/010_pi-nopasswd,,,,,103210347,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17872360,,27,,,,,,,,,,,103226754,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233317957187,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233317960833,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92233317964375,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17876512,,27,,,,,,,,,,,103254410,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17876539,,0,,,,,,,,,,,103258212,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17876512,,0,,,,,,,,,,,103287378,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103294566,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318023905,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,103315972,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,211,,,,,,,,,,,103334253,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318064895,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318069530,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92233318073228,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17872360,,211,,,,,,,,,,,103362743,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17872571,,0,,,,,,,,,,,103366909,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17872360,,0,,,,,,,,,,,103439878,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103445503,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318174426,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,103465294,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,958,,,,,,,,,,,103478263,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318209009,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318212707,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92233318216248,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17872000,,958,,,,,,,,,,,103502690,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17872958,,0,,,,,,,,,,,103507013,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17872000,,0,,,,,,,,,,,103568731,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103573731,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,17854600,,0,,,,,,,,,,,103582325,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92233318326769,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2129035384,,,,,,,,,92233318353175,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103673939,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92233318412445,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2129035656,,,,,,,,,92233318419060,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103711699,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/host.conf,,,,,103727897,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,9,,,,,,,,,,,103741855,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,0,,,,,,,,,,,103749199,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103752637,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,15301,,,,,,,,,,,103764980,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,103772376,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,127,,,,,,,,,,,103785397,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,0,,,,,,,,,,,103797793,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103801230,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/hosts,,,,,103848470,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,128,,,,,,,,,,,103865969,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,0,,,,,,,,,,,103897792,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,103904719,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318658798,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92233318662705,,,7,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2256733334,,,sudoTracing.sh,,17843076,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318710465,,,7,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318744735,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92233318748642,,,7,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2256733334,,,sudoTracing.sh,,17843076,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318767704,,,7,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92233318787808,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2129035296,,,,,,,,,92233318798225,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,104093104,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92233318823954,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2129035568,,,,,,,,,92233318830673,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,104123781,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/group,,,,,104158989,,,7,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,104218312,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92233318978172,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92233318982391,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/pam.d/sudo,,,,,104414352,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,17893120,,95,,,,,,,,,,,104432477,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,7,,,,,,/etc/pam.d/common-auth,,,,,104458675,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,17897224,,1221,,,,,,,,,,,104476956,,,7,,,,,,,,
,,,,11088,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_unix.so,,,,,104540237,,,7,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129032728,,512,,,,,,,,,,,104555445,,,7,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129031432,,1040,,,,,,,,,,,104565966,,,7,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2129031376,,45,,,,,,,,,,,104571800,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,104670028,,,7,,,,,,,,
,,,,464,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libcrypt.so.1,,,,,104704768,,,7,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/etc/ld.so.cache,,,,,104719038,,,7,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,104734768,,,7,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92233319472753,,,7,,,,,,,,
,,,,464,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libcrypt.so.1,,,,,104767372,,,7,,,,524288,,,,
