value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92241574712662,,,33,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92241574732245,,,33,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,38543092,,,33,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92241574784224,,,33,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92241574794953,,,33,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,38586946,,,33,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,38831320,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,38844601,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,38849393,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,38853039,,,33,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,532833782,,,systemd-journal,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,38858768,,,33,,,,,,,,
,,,,,,,,,,128,syscall_write,,,,,0,,532833782,,,rs:main Q:Reg,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,9,,,18,,,,,,,,,2,,,2,,,,,,1981937456,,128,,,,,,,,,,,39068350,,,33,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15762,,0,,266416891,15762,,kworker/u8:9,,,,,597560,,7737,,,,15762,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,39214339,,,33,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15762,0,,266416891,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,15762,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/sbin/modprobe,,,,,39540171,,,33,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,,,,,,92241575897448,,,33,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92241575941563,,,33,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,39730274,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,39752983,,,33,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,39784232,,,33,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129524752,,512,,,,,,,,,,,39798816,,,33,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129523496,,1000,,,,,,,,,,,39812461,,,33,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129523440,,45,,,,,,,,,,,39818399,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,39891315,,,33,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,39931107,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,39947305,,,33,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92241576181457,,,33,,,,,,,,
,,,,14688,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,39973815,,,33,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129524600,,512,,,,,,,,,,,39985898,,,33,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129521464,,2880,,,,,,,,,,,39996888,,,33,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129521408,,47,,,,,,,,,,,40006263,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,40083398,,,33,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,41003966,,,33,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,208,,,,,,,,,,,92241577250619,,,33,,,,,,,,32690512
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92241577312702,,,33,,,,,,,,32690512
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41095737,,,33,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,41131882,,,33,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,120,,,,,,,,,,,92241577366348,,,33,,,,,,,,32723456
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92241577388431,,,33,,,,,,,,32723456
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41170893,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,41181101,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,655,,,,,,,,,,,41235319,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,0,,,,,,,,,,,41286257,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41292663,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,41303340,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,20,,,,,,,,,,,41319486,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,0,,,,,,,,,,,41328288,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41331725,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,41339694,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,19,,,,,,,,,,,41359069,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,0,,,,,,,,,,,41366569,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41370006,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,41377038,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,127,,,,,,,,,,,41390267,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,0,,,,,,,,,,,41397819,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41401152,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,41408756,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,390,,,,,,,,,,,41422194,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,0,,,,,,,,,,,41475475,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41478860,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,41485839,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,65,,,,,,,,,,,41499589,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,0,,,,,,,,,,,41509693,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41513183,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,41520683,,,33,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,55,,,,,,,,,,,41537401,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,32691344,,0,,,,,,,,,,,41543131,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41546464,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/proc/cmdline,,,,,41552037,,,33,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129517324,,259,,,,,,,,,,,41581568,,,33,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2129517583,,0,,,,,,,,,,,41596984,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41599849,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,41635682,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41672245,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,41678703,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41705838,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,41712036,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41737921,,,33,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,41744223,,,33,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,41763286,,,33,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,266416891,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,15762,,,,,0,,,,3,,,,,,,,,2,,,2,,modprobe8:9,,,,,,,,,,20,,,,,,,42102659,,,33,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,-93,,,,,,,,,,,92241573918864,,,33,,,,,,9,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92241578517592,,4294967295,33,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,512730438,,,sudoTracing.sh,4294967295,,,,308760,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92241578529780,,,33,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,42387554,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,42447345,,,33,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,42492084,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,42523491,,,33,,,,,,,,
,,,,,,,,,,,syscall_setuid,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,0,,,,,,,,,,,,0,,,,174,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92241578755091,,,33,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,2125027620,,-11,,,,,,,,,,,37218828,,,33,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,512730438,,,sudoTracing.sh,,13226584,,,308760,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92241578825195,,,33,,,,,,,1,
,,,,,,,,,,,syscall_setgid,,,,,0,,512730438,,,sudoTracing.sh,,,,,308760,,,,,,,,,,,,,,,,,,,,,0,,,,175,,,,,,0,,,3,,,3,,,,,,,,0,,,,,,,,,,,92241578833685,,,33,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15763,,0,,266416891,15763,,kworker/u8:9,,,,,597560,,7737,,,,15763,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,42722083,,,33,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15763,0,,266416891,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,15763,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/sbin/modprobe,,,,,42987551,,,33,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92241579345349,,,33,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92241579380297,,,33,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,43168019,,,33,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,43185571,,,33,,,,,,,,
,,,,59744,,,,,,,syscall_open,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,43214217,,,33,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125338640,,512,,,,,,,,,,,43226821,,,33,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125337384,,1000,,,,,,,,,,,43239164,,,33,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125337328,,45,,,,,,,,,,,43245206,,,33,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,532833782,,,kworker/u8:9,,,,,597560,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,43312393,,,33,,,,,,,,
