value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,420,,,,,,,syscall_open,,,,,0,,477499666,,,hass)0,,,,,672528,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,0,,,0,,,,,,,,19,,,,,,/home/homeassistant/.homeassistant/home-assistant_v2.db-wal,,,,,53713558,,,22,,,,655426,,,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,477499666,,,hass)0,,,,,672528,,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,0,,,0,,,,,,,,1001,,,,,,,,,,,92237429209549,,,22,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,465818784,,,sudoTracing.sh,,,,,535896,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,-93,,,,,,,,,,,92237425936491,,,22,,,,,,9,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15528,,0,,238749833,15528,,kworker/u8:9,,,,,672528,,,7737,,,,15528,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,7737,0,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,53972776,,,22,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15528,0,,237284111,,,kworker/u8:9,,,,,463360,,,,,,,,,,,,,,,,,15528,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/sbin/modprobe,,,,,54299076,,,22,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,474568222,,,kworker/u8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92237429911369,,,22,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,474568222,,,kworker/u8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92237429952098,,,22,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,474568222,,,kworker/u8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,54491888,,,22,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,kworker/u8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,54515117,,,22,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,54640533,,,22,,,,524288,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,474568222,,,systemd-journal,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,2126686224,,512,,,,,,,,,,,47433431,,,22,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126684968,,1000,,,,,,,,,,,54655012,,,22,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126684912,,45,,,,,,,,,,,54671523,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,54753970,,,22,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,54793189,,,22,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,54808293,,,22,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92237430293815,,,22,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,54836366,,,22,,,,524288,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126686072,,512,,,,,,,,,,,54677668,,,22,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126682936,,2880,,,,,,,,,,,54850063,,,22,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126682880,,47,,,,,,,,,,,54861053,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,54956313,,,22,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,55899642,,,22,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92237431405320,,,22,,,,,,,,23347536
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92237431472872,,,22,,,,,,,,23347536
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56005214,,,22,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,56043756,,,22,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,120,,,,,,,,,,,92237431528705,,,22,,,,,,,,23380480
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92237431551413,,,22,,,,,,,,23380480
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56083339,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,56093756,,,22,,,,655360,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,655,,,,,,,,,,,54870949,,,22,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,0,,,,,,,,,,,56147141,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56211984,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,56223182,,,22,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,20,,,,,,,,,,,56205526,,,22,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,0,,,,,,,,,,,56240005,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56252192,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,56260005,,,22,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,19,,,,,,,,,,,56248807,,,22,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,0,,,,,,,,,,,56273755,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56284484,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,56291463,,,22,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,127,,,,,,,,,,,56281203,,,22,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,0,,,,,,,,,,,56304796,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56315786,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,56323077,,,22,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,390,,,,,,,,,,,56312244,,,22,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,0,,,,,,,,,,,56336619,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56392244,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,56399275,,,22,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,65,,,,,,,,,,,56388806,,,22,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,0,,,,,,,,,,,56414587,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56427712,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,56435473,,,22,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,55,,,,,,,,,,,56424379,,,22,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,23348368,,0,,,,,,,,,,,56453129,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56461671,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/proc/cmdline,,,,,56467400,,,22,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126678796,,259,,,,,,,,,,,56458546,,,22,,,,,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126679055,,0,,,,,,,,,,,56501358,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56518545,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,56558858,,,22,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56602503,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,56609118,,,22,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56641253,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,56647815,,,22,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56674847,,,22,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,56681305,,,22,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,56701826,,,22,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,237284111,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,15528,,,,,0,,,,3,,,,,,,,,3,,,3,,modprobe8:9,,,,,,,,,,20,,,,,,,57092136,,,22,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,474568222,,,modprobe8:9,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,1988156712,,296,,,,,,,,,,,56515681,,,22,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,465818784,,,sudoTracing.sh,,,,,535896,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,-93,,,,,,,,,,,92237429357725,,,22,,,,,,9,,
,,,,,,,,,,416,syscall_write,,,,,0,,474568222,,,rs:main Q:Reg,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,6,,,18,,,,,,,,,3,,,3,,,,,,1981820184,,416,,,,,,,,,,,57481926,,,22,,,,,,,,
,,,,,,,,,,416,syscall_write,,,,,0,,474568222,,,rs:main Q:Reg,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,10,,,18,,,,,,,,,3,,,3,,,,,,1981941560,,416,,,,,,,,,,,57581040,,,22,,,,,,,,
,,,,,,,,,,416,syscall_write,,,,,0,,474568222,,,rs:main Q:Reg,,,,,463360,,,,,,,,,,,,,,,,,,,,,,0,11,,,18,,,,,,,,,3,,,3,,,,,,1981945664,,416,,,,,,,,,,,57609842,,,22,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,465818784,,,sudoTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,15508,,,,,,,,,,,57975882,,,22,,,,,,,,
,,,,,,,,,,,syscall_kill,,,,,0,,465818784,,,sudoTracing.sh,,,,,535896,,,,,,,,,,,,,,13,,,,,,,,0,,,,39,,,,,,,15508,,1,,,1,,,,,,,,0,,,,,,,,,,,92237433454217,,,22,,,,,,,,
,,,,,,,,,,,syscall_getpgid,,,,,0,,465818784,,,sudoTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,108,,,,,,,15508,,1,,,1,,,,,,,,29419,,,,,,,,,,,92237433486821,,,22,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,232909392,,,sudoTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,15508,,,,,0,,,,3,,,,,,,,,1,,,1,,sudoTracing.sh,,,,,,,,,,20,,,,,,,58791712,,,22,,,,,,,,
,,,,,,1,,startTracing.sh,,,sched_process_fork,,4026531836,15529,,0,,237284111,15529,,startTracing.sh,,,,,463360,,,29430,,,,15529,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,3,,29430,3,,,,,startTracing.sh,,,,,,,,,,4026531836,,,,59521917,,,22,,,,,,,,
,,,,,,,,,,,syscall_clone,,,,,0,,474568222,,,startTracing.sh,,,,,463360,,,,,0,,0,,,,,,,,,,,,,,,0,,,,99,,,,,,,,,3,,0,3,,,,18874385,,,,15529,,,,,,,,,,,92237434778117,,,22,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,15529,,,,,,,,,,,59695770,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,255,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,59830926,,,22,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15529,0,,232909392,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,15529,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/bin/sleep,,,,,60749880,,,22,,,,,,,,
,,,36687668,,,,,,,,syscall_execve,,,,,0,,465818784,,,sudoTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,36696512,24,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,122542057,,,22,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92237436341391,,,22,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92237436387641,,,22,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/etc/ld.so.preload,,,,,60928212,,,22,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,60958056,,,22,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,60989097,,,22,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2123286304,,512,,,,,,,,,,,61002170,,,22,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2123285048,,1000,,,,,,,,,,,61021493,,,22,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2123284992,,45,,,,,,,,,,,61027691,,,22,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,61098368,,,22,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/etc/ld.so.cache,,,,,61138784,,,22,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,61156440,,,22,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92237436640713,,,22,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,61182274,,,22,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2123286152,,512,,,,,,,,,,,61196857,,,22,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2123283016,,2880,,,,,,,,,,,61207638,,,22,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,465818784,,,startTracing.sh,,,,,535896,,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2123282960,,47,,,,,,,,,,,61217534,,,22,,,,,,,,
